gain	2	139	-102.51
gain	139	2	-101.08
gain	2	140	-116.72
gain	140	2	-121.36
gain	2	141	-121.45
gain	141	2	-120.97
gain	2	142	-120.94
gain	142	2	-125.27
gain	2	143	-111.35
gain	143	2	-111.22
gain	2	144	-119.23
gain	144	2	-120.01
gain	2	145	-115.27
gain	145	2	-115.64
gain	2	146	-117.23
gain	146	2	-115.15
gain	2	147	-114.32
gain	147	2	-116.09
gain	2	148	-123.69
gain	148	2	-124.40
gain	2	149	-117.32
gain	149	2	-117.27
gain	2	150	-113.20
gain	150	2	-118.27
gain	2	151	-113.85
gain	151	2	-112.48
gain	2	152	-116.64
gain	152	2	-117.10
gain	2	153	-112.35
gain	153	2	-115.24
gain	2	154	-106.75
gain	154	2	-105.25
gain	2	155	-111.16
gain	155	2	-113.50
gain	2	156	-116.14
gain	156	2	-116.49
gain	2	157	-119.73
gain	157	2	-122.04
gain	2	158	-120.48
gain	158	2	-123.23
gain	2	159	-111.27
gain	159	2	-107.65
gain	2	160	-113.75
gain	160	2	-112.40
gain	2	161	-117.30
gain	161	2	-118.81
gain	2	162	-118.59
gain	162	2	-117.18
gain	2	163	-123.87
gain	163	2	-119.65
gain	2	164	-124.03
gain	164	2	-121.56
gain	2	165	-119.68
gain	165	2	-120.13
gain	2	166	-114.71
gain	166	2	-117.84
gain	2	167	-118.21
gain	167	2	-120.46
gain	2	168	-124.43
gain	168	2	-128.03
gain	2	169	-118.77
gain	169	2	-114.72
gain	2	170	-119.64
gain	170	2	-126.08
gain	2	171	-116.14
gain	171	2	-119.01
gain	2	172	-116.06
gain	172	2	-112.03
gain	2	173	-113.32
gain	173	2	-113.94
gain	2	174	-115.96
gain	174	2	-116.35
gain	2	175	-115.57
gain	175	2	-115.16
gain	2	176	-115.65
gain	176	2	-115.20
gain	2	177	-117.67
gain	177	2	-118.71
gain	2	178	-127.17
gain	178	2	-129.16
gain	2	179	-114.06
gain	179	2	-117.07
gain	2	180	-115.88
gain	180	2	-114.69
gain	2	181	-117.06
gain	181	2	-120.31
gain	2	182	-114.06
gain	182	2	-113.62
gain	2	183	-118.19
gain	183	2	-119.04
gain	2	184	-109.17
gain	184	2	-112.08
gain	2	185	-117.71
gain	185	2	-116.04
gain	2	186	-121.16
gain	186	2	-118.49
gain	2	187	-115.36
gain	187	2	-116.78
gain	2	188	-116.23
gain	188	2	-120.41
gain	2	189	-117.36
gain	189	2	-120.94
gain	2	190	-122.01
gain	190	2	-121.25
gain	2	191	-116.59
gain	191	2	-118.87
gain	2	192	-121.56
gain	192	2	-121.16
gain	2	193	-120.48
gain	193	2	-124.05
gain	2	194	-118.08
gain	194	2	-121.23
gain	2	195	-119.56
gain	195	2	-120.90
gain	2	196	-108.42
gain	196	2	-108.78
gain	2	197	-115.84
gain	197	2	-118.87
gain	2	198	-118.41
gain	198	2	-125.37
gain	2	199	-121.47
gain	199	2	-120.00
gain	2	200	-122.31
gain	200	2	-117.61
gain	2	201	-119.17
gain	201	2	-118.29
gain	2	202	-116.10
gain	202	2	-116.74
gain	2	203	-122.43
gain	203	2	-119.71
gain	2	204	-121.92
gain	204	2	-126.27
gain	2	205	-120.27
gain	205	2	-122.69
gain	2	206	-116.45
gain	206	2	-116.84
gain	2	207	-114.45
gain	207	2	-115.60
gain	2	208	-120.38
gain	208	2	-121.71
gain	2	209	-124.83
gain	209	2	-122.16
gain	2	210	-118.88
gain	210	2	-122.80
gain	2	211	-115.81
gain	211	2	-115.99
gain	2	212	-111.64
gain	212	2	-109.37
gain	2	213	-114.86
gain	213	2	-117.46
gain	2	214	-116.69
gain	214	2	-115.59
gain	2	215	-115.85
gain	215	2	-115.84
gain	2	216	-116.30
gain	216	2	-117.11
gain	2	217	-117.91
gain	217	2	-122.54
gain	2	218	-128.14
gain	218	2	-124.96
gain	2	219	-123.10
gain	219	2	-122.74
gain	2	220	-121.22
gain	220	2	-117.21
gain	2	221	-118.22
gain	221	2	-118.71
gain	2	222	-119.56
gain	222	2	-121.42
gain	2	223	-123.29
gain	223	2	-127.16
gain	2	224	-120.08
gain	224	2	-124.46
gain	3	4	-82.74
gain	4	3	-84.88
gain	3	5	-86.66
gain	5	3	-89.23
gain	3	6	-96.76
gain	6	3	-95.76
gain	3	7	-102.22
gain	7	3	-98.62
gain	3	8	-110.61
gain	8	3	-112.98
gain	3	9	-112.38
gain	9	3	-110.23
gain	3	10	-105.19
gain	10	3	-105.35
gain	3	11	-118.75
gain	11	3	-120.35
gain	3	12	-116.70
gain	12	3	-116.27
gain	3	13	-117.08
gain	13	3	-112.87
gain	3	14	-116.99
gain	14	3	-115.40
gain	3	15	-104.98
gain	15	3	-99.53
gain	3	16	-97.25
gain	16	3	-93.05
gain	3	17	-90.47
gain	17	3	-89.06
gain	3	18	-84.67
gain	18	3	-84.24
gain	3	19	-89.25
gain	19	3	-89.87
gain	3	20	-96.88
gain	20	3	-95.61
gain	3	21	-104.53
gain	21	3	-103.51
gain	3	22	-101.28
gain	22	3	-103.48
gain	3	23	-107.05
gain	23	3	-108.57
gain	3	24	-103.34
gain	24	3	-107.73
gain	3	25	-114.16
gain	25	3	-114.37
gain	3	26	-104.61
gain	26	3	-104.17
gain	3	27	-120.87
gain	27	3	-120.92
gain	3	28	-113.17
gain	28	3	-110.93
gain	3	29	-120.19
gain	29	3	-123.61
gain	3	30	-106.51
gain	30	3	-107.59
gain	3	31	-99.72
gain	31	3	-99.17
gain	3	32	-91.22
gain	32	3	-90.42
gain	3	33	-94.35
gain	33	3	-93.72
gain	3	34	-98.89
gain	34	3	-96.15
gain	3	35	-101.49
gain	35	3	-101.15
gain	3	36	-98.13
gain	36	3	-99.47
gain	3	37	-103.18
gain	37	3	-106.45
gain	3	38	-113.22
gain	38	3	-108.66
gain	3	39	-109.02
gain	39	3	-106.05
gain	3	40	-116.17
gain	40	3	-114.38
gain	3	41	-114.17
gain	41	3	-114.46
gain	3	42	-114.69
gain	42	3	-112.61
gain	3	43	-117.82
gain	43	3	-114.51
gain	3	44	-113.62
gain	44	3	-113.38
gain	3	45	-115.03
gain	45	3	-115.73
gain	3	46	-100.08
gain	46	3	-100.69
gain	3	47	-100.98
gain	47	3	-99.53
gain	3	48	-97.28
gain	48	3	-99.70
gain	3	49	-95.43
gain	49	3	-96.70
gain	3	50	-101.57
gain	50	3	-99.20
gain	3	51	-106.19
gain	51	3	-102.30
gain	3	52	-103.31
gain	52	3	-106.69
gain	3	53	-108.99
gain	53	3	-106.88
gain	3	54	-114.38
gain	54	3	-115.85
gain	3	55	-111.52
gain	55	3	-108.14
gain	3	56	-114.79
gain	56	3	-116.31
gain	3	57	-113.46
gain	57	3	-111.77
gain	3	58	-118.01
gain	58	3	-118.02
gain	3	59	-118.55
gain	59	3	-121.00
gain	3	60	-105.85
gain	60	3	-105.58
gain	3	61	-109.18
gain	61	3	-110.35
gain	3	62	-104.76
gain	62	3	-105.49
gain	3	63	-99.05
gain	63	3	-101.01
gain	3	64	-105.13
gain	64	3	-101.89
gain	3	65	-101.53
gain	65	3	-96.88
gain	3	66	-111.70
gain	66	3	-110.12
gain	3	67	-110.08
gain	67	3	-107.38
gain	3	68	-107.68
gain	68	3	-112.28
gain	3	69	-109.71
gain	69	3	-108.03
gain	3	70	-114.84
gain	70	3	-114.68
gain	3	71	-122.52
gain	71	3	-122.23
gain	3	72	-112.83
gain	72	3	-110.52
gain	3	73	-117.25
gain	73	3	-115.77
gain	3	74	-115.99
gain	74	3	-116.80
gain	3	75	-107.10
gain	75	3	-105.59
gain	3	76	-107.47
gain	76	3	-106.97
gain	3	77	-111.31
gain	77	3	-113.78
gain	3	78	-108.15
gain	78	3	-107.53
gain	3	79	-101.75
gain	79	3	-99.06
gain	3	80	-113.41
gain	80	3	-112.24
gain	3	81	-105.79
gain	81	3	-102.58
gain	3	82	-109.92
gain	82	3	-109.56
gain	3	83	-114.72
gain	83	3	-114.15
gain	3	84	-113.41
gain	84	3	-110.64
gain	3	85	-111.17
gain	85	3	-106.68
gain	3	86	-116.61
gain	86	3	-120.51
gain	3	87	-117.93
gain	87	3	-117.48
gain	3	88	-125.84
gain	88	3	-125.93
gain	3	89	-122.47
gain	89	3	-122.81
gain	3	90	-112.52
gain	90	3	-114.24
gain	3	91	-111.06
gain	91	3	-112.07
gain	3	92	-104.12
gain	92	3	-105.69
gain	3	93	-122.36
gain	93	3	-125.47
gain	3	94	-112.01
gain	94	3	-110.02
gain	3	95	-108.66
gain	95	3	-109.90
gain	3	96	-111.76
gain	96	3	-108.47
gain	3	97	-110.30
gain	97	3	-110.42
gain	3	98	-115.94
gain	98	3	-114.80
gain	3	99	-114.57
gain	99	3	-117.07
gain	3	100	-113.39
gain	100	3	-117.61
gain	3	101	-118.64
gain	101	3	-118.78
gain	3	102	-122.97
gain	102	3	-123.24
gain	3	103	-116.55
gain	103	3	-116.66
gain	3	104	-122.48
gain	104	3	-118.40
gain	3	105	-104.83
gain	105	3	-106.08
gain	3	106	-111.83
gain	106	3	-111.80
gain	3	107	-103.96
gain	107	3	-104.23
gain	3	108	-115.32
gain	108	3	-115.25
gain	3	109	-113.63
gain	109	3	-115.41
gain	3	110	-111.21
gain	110	3	-110.06
gain	3	111	-106.63
gain	111	3	-108.14
gain	3	112	-112.88
gain	112	3	-114.14
gain	3	113	-113.75
gain	113	3	-116.71
gain	3	114	-110.86
gain	114	3	-110.72
gain	3	115	-116.95
gain	115	3	-111.73
gain	3	116	-110.20
gain	116	3	-110.72
gain	3	117	-118.98
gain	117	3	-122.30
gain	3	118	-118.62
gain	118	3	-119.32
gain	3	119	-126.62
gain	119	3	-126.80
gain	3	120	-121.30
gain	120	3	-117.02
gain	3	121	-114.23
gain	121	3	-112.72
gain	3	122	-113.19
gain	122	3	-114.20
gain	3	123	-106.48
gain	123	3	-104.99
gain	3	124	-109.73
gain	124	3	-108.24
gain	3	125	-121.51
gain	125	3	-121.63
gain	3	126	-110.31
gain	126	3	-106.75
gain	3	127	-114.12
gain	127	3	-112.13
gain	3	128	-117.03
gain	128	3	-116.90
gain	3	129	-110.83
gain	129	3	-108.11
gain	3	130	-116.76
gain	130	3	-116.72
gain	3	131	-118.60
gain	131	3	-116.43
gain	3	132	-116.51
gain	132	3	-116.95
gain	3	133	-117.86
gain	133	3	-116.41
gain	3	134	-120.92
gain	134	3	-119.27
gain	3	135	-115.06
gain	135	3	-115.12
gain	3	136	-111.67
gain	136	3	-113.02
gain	3	137	-109.89
gain	137	3	-109.02
gain	3	138	-116.56
gain	138	3	-111.92
gain	3	139	-111.75
gain	139	3	-109.01
gain	3	140	-114.27
gain	140	3	-117.59
gain	3	141	-114.53
gain	141	3	-112.73
gain	3	142	-118.49
gain	142	3	-121.51
gain	3	143	-120.04
gain	143	3	-118.60
gain	3	144	-116.14
gain	144	3	-115.61
gain	3	145	-114.47
gain	145	3	-113.54
gain	3	146	-116.07
gain	146	3	-112.69
gain	3	147	-110.12
gain	147	3	-110.58
gain	3	148	-115.67
gain	148	3	-115.07
gain	3	149	-106.94
gain	149	3	-105.59
gain	3	150	-111.22
gain	150	3	-114.98
gain	3	151	-120.71
gain	151	3	-118.03
gain	3	152	-115.15
gain	152	3	-114.30
gain	3	153	-107.67
gain	153	3	-109.25
gain	3	154	-114.53
gain	154	3	-111.72
gain	3	155	-112.89
gain	155	3	-113.91
gain	3	156	-119.60
gain	156	3	-118.64
gain	3	157	-111.11
gain	157	3	-112.11
gain	3	158	-116.32
gain	158	3	-117.76
gain	3	159	-122.14
gain	159	3	-117.21
gain	3	160	-116.84
gain	160	3	-114.18
gain	3	161	-122.83
gain	161	3	-123.03
gain	3	162	-117.30
gain	162	3	-114.59
gain	3	163	-117.45
gain	163	3	-111.92
gain	3	164	-122.59
gain	164	3	-118.81
gain	3	165	-118.33
gain	165	3	-117.48
gain	3	166	-115.48
gain	166	3	-117.30
gain	3	167	-121.58
gain	167	3	-122.53
gain	3	168	-114.56
gain	168	3	-116.85
gain	3	169	-119.08
gain	169	3	-113.72
gain	3	170	-115.97
gain	170	3	-121.10
gain	3	171	-112.12
gain	171	3	-113.68
gain	3	172	-128.63
gain	172	3	-123.29
gain	3	173	-119.31
gain	173	3	-118.62
gain	3	174	-125.30
gain	174	3	-124.37
gain	3	175	-120.30
gain	175	3	-118.58
gain	3	176	-118.29
gain	176	3	-116.52
gain	3	177	-118.44
gain	177	3	-118.16
gain	3	178	-113.88
gain	178	3	-114.56
gain	3	179	-126.29
gain	179	3	-128.00
gain	3	180	-120.21
gain	180	3	-117.71
gain	3	181	-125.01
gain	181	3	-126.96
gain	3	182	-121.29
gain	182	3	-119.54
gain	3	183	-117.78
gain	183	3	-117.33
gain	3	184	-115.41
gain	184	3	-117.00
gain	3	185	-118.93
gain	185	3	-115.96
gain	3	186	-122.56
gain	186	3	-118.58
gain	3	187	-117.61
gain	187	3	-117.72
gain	3	188	-116.60
gain	188	3	-119.47
gain	3	189	-124.15
gain	189	3	-126.41
gain	3	190	-115.98
gain	190	3	-113.91
gain	3	191	-119.57
gain	191	3	-120.54
gain	3	192	-123.79
gain	192	3	-122.08
gain	3	193	-121.56
gain	193	3	-123.82
gain	3	194	-122.76
gain	194	3	-124.60
gain	3	195	-124.58
gain	195	3	-124.60
gain	3	196	-117.63
gain	196	3	-116.68
gain	3	197	-120.10
gain	197	3	-121.82
gain	3	198	-123.32
gain	198	3	-128.97
gain	3	199	-116.69
gain	199	3	-113.91
gain	3	200	-121.23
gain	200	3	-115.21
gain	3	201	-116.25
gain	201	3	-114.06
gain	3	202	-122.10
gain	202	3	-121.43
gain	3	203	-116.34
gain	203	3	-112.30
gain	3	204	-115.56
gain	204	3	-118.60
gain	3	205	-119.48
gain	205	3	-120.59
gain	3	206	-123.47
gain	206	3	-122.56
gain	3	207	-125.41
gain	207	3	-125.26
gain	3	208	-119.95
gain	208	3	-119.97
gain	3	209	-124.93
gain	209	3	-120.96
gain	3	210	-119.97
gain	210	3	-122.58
gain	3	211	-122.43
gain	211	3	-121.30
gain	3	212	-116.93
gain	212	3	-113.34
gain	3	213	-123.70
gain	213	3	-124.98
gain	3	214	-121.42
gain	214	3	-119.00
gain	3	215	-118.59
gain	215	3	-117.26
gain	3	216	-117.75
gain	216	3	-117.25
gain	3	217	-125.32
gain	217	3	-128.64
gain	3	218	-118.94
gain	218	3	-114.45
gain	3	219	-120.09
gain	219	3	-118.42
gain	3	220	-121.30
gain	220	3	-115.97
gain	3	221	-119.46
gain	221	3	-118.65
gain	3	222	-118.67
gain	222	3	-119.23
gain	3	223	-123.09
gain	223	3	-125.65
gain	3	224	-128.21
gain	224	3	-131.27
gain	4	5	-82.15
gain	5	4	-82.59
gain	4	6	-99.65
gain	6	4	-96.52
gain	4	7	-103.75
gain	7	4	-98.01
gain	4	8	-107.05
gain	8	4	-107.28
gain	4	9	-98.92
gain	9	4	-94.64
gain	4	10	-119.93
gain	10	4	-117.96
gain	4	11	-117.70
gain	11	4	-117.17
gain	4	12	-120.21
gain	12	4	-117.65
gain	4	13	-117.40
gain	13	4	-111.05
gain	4	14	-115.88
gain	14	4	-112.16
gain	4	15	-105.08
gain	15	4	-97.50
gain	4	16	-103.05
gain	16	4	-96.71
gain	4	17	-95.31
gain	17	4	-91.76
gain	4	18	-93.32
gain	18	4	-90.76
gain	4	19	-87.00
gain	19	4	-85.48
gain	4	20	-95.48
gain	20	4	-92.08
gain	4	21	-104.86
gain	21	4	-101.71
gain	4	22	-101.13
gain	22	4	-101.20
gain	4	23	-102.74
gain	23	4	-102.12
gain	4	24	-106.08
gain	24	4	-108.34
gain	4	25	-106.02
gain	25	4	-104.09
gain	4	26	-106.67
gain	26	4	-104.09
gain	4	27	-125.15
gain	27	4	-123.07
gain	4	28	-109.77
gain	28	4	-105.40
gain	4	29	-115.27
gain	29	4	-116.55
gain	4	30	-106.86
gain	30	4	-105.80
gain	4	31	-108.67
gain	31	4	-105.98
gain	4	32	-95.81
gain	32	4	-92.88
gain	4	33	-101.74
gain	33	4	-98.99
gain	4	34	-97.53
gain	34	4	-92.65
gain	4	35	-97.40
gain	35	4	-94.92
gain	4	36	-104.48
gain	36	4	-103.68
gain	4	37	-100.98
gain	37	4	-102.11
gain	4	38	-104.72
gain	38	4	-98.02
gain	4	39	-114.97
gain	39	4	-109.87
gain	4	40	-110.28
gain	40	4	-106.36
gain	4	41	-116.13
gain	41	4	-114.28
gain	4	42	-119.53
gain	42	4	-115.31
gain	4	43	-121.08
gain	43	4	-115.63
gain	4	44	-117.41
gain	44	4	-115.04
gain	4	45	-105.71
gain	45	4	-104.28
gain	4	46	-106.00
gain	46	4	-104.48
gain	4	47	-102.35
gain	47	4	-98.76
gain	4	48	-104.17
gain	48	4	-104.45
gain	4	49	-105.37
gain	49	4	-104.50
gain	4	50	-104.65
gain	50	4	-100.14
gain	4	51	-100.25
gain	51	4	-94.22
gain	4	52	-101.10
gain	52	4	-102.34
gain	4	53	-107.86
gain	53	4	-103.62
gain	4	54	-107.97
gain	54	4	-107.31
gain	4	55	-111.10
gain	55	4	-105.59
gain	4	56	-114.71
gain	56	4	-114.10
gain	4	57	-106.11
gain	57	4	-102.29
gain	4	58	-116.99
gain	58	4	-114.87
gain	4	59	-121.56
gain	59	4	-121.88
gain	4	60	-107.90
gain	60	4	-105.50
gain	4	61	-105.23
gain	61	4	-104.27
gain	4	62	-103.92
gain	62	4	-102.52
gain	4	63	-104.05
gain	63	4	-103.89
gain	4	64	-108.96
gain	64	4	-103.58
gain	4	65	-107.22
gain	65	4	-100.44
gain	4	66	-102.99
gain	66	4	-99.28
gain	4	67	-108.51
gain	67	4	-103.68
gain	4	68	-110.56
gain	68	4	-113.03
gain	4	69	-106.55
gain	69	4	-102.73
gain	4	70	-106.65
gain	70	4	-104.35
gain	4	71	-115.25
gain	71	4	-112.82
gain	4	72	-119.59
gain	72	4	-115.14
gain	4	73	-109.48
gain	73	4	-105.87
gain	4	74	-123.18
gain	74	4	-121.86
gain	4	75	-109.37
gain	75	4	-105.72
gain	4	76	-109.13
gain	76	4	-106.50
gain	4	77	-110.56
gain	77	4	-110.90
gain	4	78	-102.99
gain	78	4	-100.23
gain	4	79	-120.35
gain	79	4	-115.52
gain	4	80	-107.58
gain	80	4	-104.27
gain	4	81	-115.44
gain	81	4	-110.10
gain	4	82	-109.60
gain	82	4	-107.11
gain	4	83	-114.85
gain	83	4	-112.14
gain	4	84	-117.03
gain	84	4	-112.13
gain	4	85	-120.42
gain	85	4	-113.79
gain	4	86	-115.69
gain	86	4	-117.45
gain	4	87	-121.87
gain	87	4	-119.28
gain	4	88	-123.46
gain	88	4	-121.42
gain	4	89	-112.95
gain	89	4	-111.16
gain	4	90	-119.38
gain	90	4	-118.96
gain	4	91	-120.17
gain	91	4	-119.04
gain	4	92	-112.18
gain	92	4	-111.62
gain	4	93	-110.56
gain	93	4	-111.54
gain	4	94	-107.91
gain	94	4	-103.79
gain	4	95	-111.56
gain	95	4	-110.67
gain	4	96	-106.66
gain	96	4	-101.23
gain	4	97	-113.49
gain	97	4	-111.47
gain	4	98	-121.87
gain	98	4	-118.60
gain	4	99	-114.77
gain	99	4	-115.14
gain	4	100	-121.24
gain	100	4	-123.32
gain	4	101	-118.10
gain	101	4	-116.10
gain	4	102	-119.34
gain	102	4	-117.47
gain	4	103	-122.36
gain	103	4	-120.33
gain	4	104	-121.16
gain	104	4	-114.96
gain	4	105	-119.35
gain	105	4	-118.47
gain	4	106	-116.04
gain	106	4	-113.87
gain	4	107	-116.21
gain	107	4	-114.35
gain	4	108	-108.91
gain	108	4	-106.71
gain	4	109	-118.60
gain	109	4	-118.25
gain	4	110	-118.07
gain	110	4	-114.78
gain	4	111	-116.26
gain	111	4	-115.63
gain	4	112	-113.93
gain	112	4	-113.05
gain	4	113	-123.68
gain	113	4	-124.50
gain	4	114	-121.85
gain	114	4	-119.57
gain	4	115	-115.90
gain	115	4	-108.55
gain	4	116	-116.44
gain	116	4	-114.83
gain	4	117	-117.32
gain	117	4	-118.51
gain	4	118	-120.76
gain	118	4	-119.33
gain	4	119	-121.33
gain	119	4	-119.38
gain	4	120	-116.97
gain	120	4	-110.55
gain	4	121	-113.94
gain	121	4	-110.30
gain	4	122	-108.56
gain	122	4	-107.43
gain	4	123	-111.72
gain	123	4	-108.10
gain	4	124	-116.77
gain	124	4	-113.14
gain	4	125	-117.90
gain	125	4	-115.89
gain	4	126	-114.08
gain	126	4	-108.37
gain	4	127	-115.73
gain	127	4	-111.60
gain	4	128	-122.09
gain	128	4	-119.83
gain	4	129	-116.98
gain	129	4	-112.13
gain	4	130	-117.09
gain	130	4	-114.91
gain	4	131	-121.42
gain	131	4	-117.11
gain	4	132	-128.31
gain	132	4	-126.62
gain	4	133	-120.06
gain	133	4	-116.48
gain	4	134	-112.91
gain	134	4	-109.13
gain	4	135	-123.89
gain	135	4	-121.81
gain	4	136	-122.10
gain	136	4	-121.31
gain	4	137	-113.65
gain	137	4	-110.65
gain	4	138	-121.27
gain	138	4	-114.50
gain	4	139	-106.88
gain	139	4	-102.01
gain	4	140	-124.19
gain	140	4	-125.38
gain	4	141	-112.08
gain	141	4	-108.15
gain	4	142	-121.95
gain	142	4	-122.84
gain	4	143	-125.38
gain	143	4	-121.81
gain	4	144	-120.69
gain	144	4	-118.02
gain	4	145	-112.52
gain	145	4	-109.45
gain	4	146	-116.43
gain	146	4	-110.91
gain	4	147	-119.41
gain	147	4	-117.74
gain	4	148	-121.08
gain	148	4	-118.34
gain	4	149	-123.08
gain	149	4	-119.59
gain	4	150	-118.12
gain	150	4	-119.74
gain	4	151	-108.48
gain	151	4	-103.67
gain	4	152	-119.75
gain	152	4	-116.76
gain	4	153	-124.01
gain	153	4	-123.45
gain	4	154	-116.40
gain	154	4	-111.46
gain	4	155	-111.27
gain	155	4	-110.15
gain	4	156	-128.67
gain	156	4	-125.57
gain	4	157	-116.33
gain	157	4	-115.20
gain	4	158	-114.66
gain	158	4	-113.96
gain	4	159	-115.39
gain	159	4	-108.33
gain	4	160	-122.91
gain	160	4	-118.12
gain	4	161	-125.80
gain	161	4	-123.87
gain	4	162	-126.35
gain	162	4	-121.50
gain	4	163	-119.06
gain	163	4	-111.40
gain	4	164	-122.92
gain	164	4	-117.00
gain	4	165	-123.23
gain	165	4	-120.24
gain	4	166	-116.70
gain	166	4	-116.39
gain	4	167	-123.46
gain	167	4	-122.27
gain	4	168	-124.35
gain	168	4	-124.51
gain	4	169	-118.85
gain	169	4	-111.35
gain	4	170	-124.61
gain	170	4	-127.61
gain	4	171	-120.21
gain	171	4	-119.63
gain	4	172	-118.15
gain	172	4	-110.67
gain	4	173	-120.39
gain	173	4	-117.57
gain	4	174	-130.75
gain	174	4	-127.69
gain	4	175	-122.81
gain	175	4	-118.96
gain	4	176	-123.39
gain	176	4	-119.49
gain	4	177	-118.96
gain	177	4	-116.55
gain	4	178	-122.44
gain	178	4	-120.98
gain	4	179	-121.09
gain	179	4	-120.66
gain	4	180	-121.10
gain	180	4	-116.47
gain	4	181	-122.89
gain	181	4	-122.71
gain	4	182	-116.82
gain	182	4	-112.93
gain	4	183	-114.66
gain	183	4	-112.07
gain	4	184	-121.69
gain	184	4	-121.16
gain	4	185	-118.25
gain	185	4	-113.14
gain	4	186	-115.30
gain	186	4	-109.18
gain	4	187	-117.31
gain	187	4	-115.29
gain	4	188	-126.10
gain	188	4	-126.84
gain	4	189	-113.17
gain	189	4	-113.30
gain	4	190	-121.00
gain	190	4	-116.80
gain	4	191	-116.36
gain	191	4	-115.19
gain	4	192	-125.01
gain	192	4	-121.16
gain	4	193	-128.01
gain	193	4	-128.14
gain	4	194	-124.24
gain	194	4	-123.94
gain	4	195	-124.12
gain	195	4	-122.00
gain	4	196	-115.03
gain	196	4	-111.94
gain	4	197	-127.63
gain	197	4	-127.21
gain	4	198	-114.33
gain	198	4	-117.85
gain	4	199	-122.95
gain	199	4	-118.04
gain	4	200	-119.94
gain	200	4	-111.79
gain	4	201	-114.53
gain	201	4	-110.21
gain	4	202	-123.26
gain	202	4	-120.46
gain	4	203	-119.49
gain	203	4	-113.31
gain	4	204	-117.74
gain	204	4	-118.65
gain	4	205	-125.30
gain	205	4	-124.28
gain	4	206	-116.58
gain	206	4	-113.53
gain	4	207	-126.33
gain	207	4	-124.05
gain	4	208	-127.77
gain	208	4	-125.65
gain	4	209	-123.57
gain	209	4	-117.46
gain	4	210	-125.41
gain	210	4	-125.88
gain	4	211	-115.78
gain	211	4	-112.51
gain	4	212	-121.46
gain	212	4	-115.74
gain	4	213	-127.58
gain	213	4	-126.73
gain	4	214	-120.82
gain	214	4	-116.27
gain	4	215	-120.89
gain	215	4	-117.43
gain	4	216	-124.46
gain	216	4	-121.82
gain	4	217	-117.27
gain	217	4	-118.45
gain	4	218	-132.53
gain	218	4	-125.90
gain	4	219	-126.49
gain	219	4	-122.68
gain	4	220	-119.23
gain	220	4	-111.77
gain	4	221	-121.83
gain	221	4	-118.88
gain	4	222	-126.03
gain	222	4	-124.44
gain	4	223	-127.89
gain	223	4	-128.32
gain	4	224	-123.42
gain	224	4	-124.34
gain	5	6	-84.60
gain	6	5	-81.04
gain	5	7	-93.83
gain	7	5	-87.66
gain	5	8	-105.34
gain	8	5	-105.14
gain	5	9	-102.06
gain	9	5	-97.34
gain	5	10	-103.54
gain	10	5	-101.13
gain	5	11	-113.56
gain	11	5	-112.60
gain	5	12	-113.81
gain	12	5	-110.80
gain	5	13	-111.32
gain	13	5	-104.53
gain	5	14	-120.13
gain	14	5	-115.97
gain	5	15	-109.95
gain	15	5	-101.93
gain	5	16	-103.20
gain	16	5	-96.42
gain	5	17	-97.73
gain	17	5	-93.74
gain	5	18	-95.03
gain	18	5	-92.03
gain	5	19	-92.93
gain	19	5	-90.98
gain	5	20	-87.72
gain	20	5	-83.88
gain	5	21	-90.70
gain	21	5	-87.11
gain	5	22	-103.00
gain	22	5	-102.64
gain	5	23	-106.49
gain	23	5	-105.44
gain	5	24	-107.25
gain	24	5	-109.07
gain	5	25	-113.34
gain	25	5	-110.97
gain	5	26	-108.19
gain	26	5	-105.16
gain	5	27	-111.02
gain	27	5	-108.50
gain	5	28	-114.92
gain	28	5	-110.11
gain	5	29	-122.87
gain	29	5	-123.71
gain	5	30	-99.57
gain	30	5	-98.08
gain	5	31	-100.32
gain	31	5	-97.19
gain	5	32	-96.72
gain	32	5	-93.35
gain	5	33	-104.87
gain	33	5	-101.68
gain	5	34	-99.49
gain	34	5	-94.17
gain	5	35	-93.25
gain	35	5	-90.33
gain	5	36	-102.86
gain	36	5	-101.62
gain	5	37	-101.74
gain	37	5	-102.44
gain	5	38	-106.70
gain	38	5	-99.56
gain	5	39	-104.32
gain	39	5	-98.79
gain	5	40	-113.06
gain	40	5	-108.70
gain	5	41	-112.76
gain	41	5	-110.47
gain	5	42	-115.62
gain	42	5	-110.97
gain	5	43	-117.80
gain	43	5	-111.92
gain	5	44	-123.27
gain	44	5	-120.46
gain	5	45	-108.94
gain	45	5	-107.07
gain	5	46	-106.32
gain	46	5	-104.36
gain	5	47	-111.57
gain	47	5	-107.54
gain	5	48	-111.10
gain	48	5	-110.94
gain	5	49	-99.72
gain	49	5	-98.42
gain	5	50	-106.69
gain	50	5	-101.75
gain	5	51	-104.84
gain	51	5	-98.37
gain	5	52	-107.63
gain	52	5	-108.44
gain	5	53	-110.62
gain	53	5	-105.95
gain	5	54	-112.91
gain	54	5	-111.80
gain	5	55	-108.83
gain	55	5	-102.88
gain	5	56	-118.13
gain	56	5	-117.08
gain	5	57	-112.41
gain	57	5	-108.14
gain	5	58	-111.90
gain	58	5	-109.34
gain	5	59	-120.11
gain	59	5	-119.99
gain	5	60	-114.57
gain	60	5	-111.73
gain	5	61	-108.95
gain	61	5	-107.56
